"LLgeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","LLgeneAbbrev","padjbound","pvaluebound","chrom","txStart","chromosomenumber"
"LL0000030022",20.7301827026982,0.23763091262978,0.359046084205207,0.661839588519131,0.508074031626952,0.83637895859336,"tbccd1",0.83637895859336,0.508074031626952,"chr9",27740967,"9"
"LL0000013288",49.2412362345928,-0.168408864857567,0.254529194674037,-0.661648519625576,0.508196504567512,0.836489234346243,"kif16ba",0.836489234346243,0.508196504567512,"chr1",51232035,"1"
"LL0000019787",38.3675635831006,-0.204900666180979,0.309710754778255,-0.661587184234794,0.508235823123501,0.836489234346243,"mxra7",0.836489234346243,0.508235823123501,NA,NA,NA
"LL0000028532",23.4993016090443,-0.266805247163237,0.403424980608778,-0.661350337702494,0.5083876666521,0.836632032329621,"slc18a3b",0.836632032329621,0.5083876666521,"chr12",48958821,"12"
"LL0000009579",375.993501529363,-0.123203076272954,0.186314832590437,-0.661262845045634,0.508443764660529,0.836632032329621,"elocb",0.836632032329621,0.508443764660529,NA,NA,NA
"LL0000030349",85.9213464490189,0.128667966761274,0.194588816315494,0.661230019266165,0.508464812531036,0.836632032329621,"tk2",0.836632032329621,0.508464812531036,"chr7",44599312,"7"
"LL0000038580",81.9230744002696,-0.130764554651804,0.197895059663318,-0.660777256765662,0.508755170182597,0.83696189738556,"zgc:113149",0.83696189738556,0.508755170182597,"chr15",29139765,"15"
"LL0000027023",28.8564030439191,0.190429945073683,0.288215948408526,0.660719665671526,0.508792109715237,0.83696189738556,"si:dkey-1b17.2",0.83696189738556,0.508792109715237,"chr22",1641241,"22"
"LL0000018869",41.8450911402304,-0.161793007751369,0.24488284453246,-0.660695558565036,0.508807572683872,0.83696189738556,"memo1",0.83696189738556,0.508807572683872,"chr13",35511131,"13"
"LL0000018565",90.8761054834814,-0.137321947947433,0.207880860726352,-0.660580043144039,0.508881670905416,0.836969116294506,"man2b1",0.836969116294506,0.508881670905416,"chr11",31258135,"11"
"LL0000010116",40.6221395351204,0.179256356208387,0.271406990190222,0.660470668359541,0.508951835381808,0.836969116294506,"fam84b",0.836969116294506,0.508951835381808,"chr19",33139167,"19"
"LL0000011965",261.174190513267,-0.0917562252275653,0.138941750882492,-0.660393471687044,0.509001360488228,0.836969116294506,"hbs1l",0.836969116294506,0.509001360488228,"chr23",31767311,"23"
"LL0000021294",26.6710418270276,-0.22817444493719,0.345513128186864,-0.660392981692398,0.509001674849699,0.836969116294506,"parp12a",0.836969116294506,0.509001674849699,"chr18",12836788,"18"
"LL0000004094",122.589222235437,-0.12197146999033,0.184770306400783,-0.660124845632734,0.509173715754324,0.837144422189252,"CABZ01039304.1",0.837144422189252,0.509173715754324,NA,NA,NA
"LL0000038252",378.217077328023,-0.0821905024717297,0.12451900125666,-0.66006393917598,0.509212798674021,0.837144422189252,"yipf3",0.837144422189252,0.509212798674021,"chr13",3938579,"13"
"LL0000001706",66.3254261672099,-0.174019799057516,0.263664353058111,-0.660005029269781,0.509250601926765,0.837144422189252,"AXL",0.837144422189252,0.509250601926765,NA,NA,NA
"LL0000009694",207.974368535811,0.130485700660927,0.197744744835388,0.659869372354494,0.509337660322524,0.837187437403796,"epc1a",0.837187437403796,0.509337660322524,"chr12",41413581,"12"
"LL0000001274",409.80471493735,0.103663150707082,0.157109082069768,0.659816411256529,0.509371650445093,0.837187437403796,"arhgap23a",0.837187437403796,0.509371650445093,"chr3",39313093,"3"
"LL0000011737",159.378069870216,0.104629376685037,0.158654696762414,0.659478596096779,0.509588486185742,0.83746582377722,"grin2ca",0.83746582377722,0.509588486185742,NA,NA,NA
"LL0000001040",21.4685555946179,0.210666612282363,0.319554045535992,0.659251901909141,0.509734023032741,0.837561040919019,"ankrd37",0.837561040919019,0.509734023032741,"chr1",17695425,"1"
"LL0000010091",94.1541662260087,0.139550088326562,0.211683126251151,0.659240492135367,0.509741348641144,0.837561040919019,"fam57a",0.837561040919019,0.509741348641144,NA,NA,NA
"LL0000031643",241.808060565673,0.0910320671507096,0.138121174345156,0.659073944181986,0.509848286488924,0.837658757254449,"unm_sa1261",0.837658757254449,0.509848286488924,"chr3",58505385,"3"
"LL0000004981",15.0611004017742,0.297845511465027,0.452173926317956,0.65869678486413,0.510090498004125,0.83790672521893,"cbln2a",0.83790672521893,0.510090498004125,"chr2",30458675,"2"
"LL0000021977",214.596971516452,0.109955354463756,0.16693008570856,0.658691056180994,0.510094177425453,0.83790672521893,"pip4k2aa",0.83790672521893,0.510094177425453,"chr24",17069419,"24"
"LL0000029357",197.634476942168,0.153117532620863,0.232571526369544,0.658367492405616,0.510302018657062,0.837908533088063,"SRCIN1",0.837908533088063,0.510302018657062,NA,NA,NA
"LL0000001861",199.06683934592,0.174751180841346,0.265434687262003,0.658358493548562,0.510307799706949,0.837908533088063,"bcor",0.837908533088063,0.510307799706949,"chr22",11144152,"22"
"LL0000007264",88.3697205488507,0.146112211161482,0.221952548785099,0.65830382197121,0.510342922582924,0.837908533088063,"crabp1b",0.837908533088063,0.510342922582924,"chr7",48319936,"7"
"LL0000022170",12.3665552298065,0.358606436764861,0.544861800025793,0.65816035689763,0.510435095423921,0.837908533088063,"pls1",0.837908533088063,0.510435095423921,"chr2",8060774,"2"
"LL0000001584",4447.26482804983,-0.0790630311058312,0.120141302055519,-0.658083687733756,0.510484357076542,0.837908533088063,"atp1b1a",0.837908533088063,0.510484357076542,"chr6",29217444,"6"
"LL0000039303",916.505135195472,0.0732909649820335,0.111386314160881,0.657988959722428,0.510545225375224,0.837908533088063,"zic2a",0.837908533088063,0.510545225375224,"chr9",31282229,"9"
"LL0000024271",16.9180876078988,-0.271438552682263,0.412532722855262,-0.65798065860947,0.510550559507585,0.837908533088063,"sccpdha",0.837908533088063,0.510550559507585,"chr17",12159566,"17"
"LL0000023613",1021.09484915057,0.0940483293266946,0.142939691206452,0.65795811179456,0.510565047795625,0.837908533088063,"rgs3a",0.837908533088063,0.510565047795625,"chr5",69981471,"5"
"LL0000011411",61808.780896081,0.114022986959299,0.173300109169696,0.657951039417106,0.510569592457057,0.837908533088063,"glula",0.837908533088063,0.510569592457057,"chr2",18988409,"2"
"LL0000023791",194.703460283339,-0.100430612730507,0.152641649531239,-0.657950258261279,0.510570094423752,0.837908533088063,"rnf175",0.837908533088063,0.510570094423752,"chr1",10037443,"1"
"LL0000011076",431.187698174029,0.0887388032187137,0.134892638304865,0.657847635970755,0.510636041220067,0.837938833867447,"gabrr1",0.837938833867447,0.510636041220067,"chr20",1131421,"20"
"LL0000000433",65.7724076990619,0.146044615929414,0.222041471268433,0.65773576032946,0.510707939446466,0.837978894227037,"afap1",0.837978894227037,0.510707939446466,"chr12",22823182,"12"
"LL0000005807",292.224789826916,0.109097150118582,0.165922977387287,0.657516830016462,0.510848652952026,0.837996341132275,"clip2",0.837996341132275,0.510848652952026,"chr5",59397143,"5"
"LL0000033979",37.0105369282155,-0.22774321436938,0.34639631819105,-0.657464304351445,0.510882415887998,0.837996341132275,"XLOC_014336",0.837996341132275,0.510882415887998,NA,NA,NA
"LL0000030178",86.9527884153601,0.15185488165819,0.231047141106885,0.657246313157974,0.511022550757197,0.837996341132275,"tet1",0.837996341132275,0.511022550757197,"chr13",18197225,"13"
"LL0000030866",115.571747728555,-0.112754806681996,0.171595600417117,-0.657096140040362,0.511119100696703,0.837996341132275,"TPGS1",0.837996341132275,0.511119100696703,NA,NA,NA
"LL0000029916",88.3428210261734,-0.121945688776554,0.185591838675983,-0.657063853920075,0.511139859470928,0.837996341132275,"taf11",0.837996341132275,0.511139859470928,"chr23",309098,"23"
"LL0000039162",50.5409102310002,-0.16206764401648,0.246671559883598,-0.657017955750384,0.51116937104454,0.837996341132275,"zgc:55781",0.837996341132275,0.51116937104454,"chr2",21620184,"2"
"LL0000020786",58.0711114793067,-0.154401401445324,0.235082999754233,-0.656795266381419,0.511312568335211,0.837996341132275,"nxt2",0.837996341132275,0.511312568335211,"chr14",28459430,"14"
"LL0000013251",724.715265866621,0.0826302457830315,0.12580851509842,0.65679374498928,0.511313546717235,0.837996341132275,"kdm5c",0.837996341132275,0.511313546717235,"chr8",36983519,"8"
"LL0000010629",27.8105080078369,-0.22104175448722,0.336550903195893,-0.65678550373273,0.51131884654948,0.837996341132275,"foxq2",0.837996341132275,0.51131884654948,"chr22",20427169,"22"
"LL0000001136",208.205979771946,-0.0848765943854569,0.129234547063901,-0.656763971505924,0.511332693746812,0.837996341132275,"ap3m2",0.837996341132275,0.511332693746812,"chr5",14375107,"5"
"LL0000005409",317.160993294002,-0.10123671074522,0.154172239836793,-0.656646818210527,0.511408037495163,0.837996341132275,"cebpg",0.837996341132275,0.511408037495163,"chr7",38089703,"7"
"LL0000005866",30.9243089675288,-0.212948815983361,0.32431882132951,-0.656603323576474,0.511436011284617,0.837996341132275,"cmtm7",0.837996341132275,0.511436011284617,"chr16",41495669,"16"
"LL0000031077",33.4630920738151,0.178108201107494,0.271261196232004,0.656592994433167,0.511442654641718,0.837996341132275,"trim25",0.837996341132275,0.511442654641718,"chr6",18388115,"6"
"LL0000001931",42.871818593417,0.179235763420196,0.272987465689497,0.656571403260191,0.511456541502534,0.837996341132275,"blvra",0.837996341132275,0.511456541502534,"chr2",49844629,"2"
"LL0000023828",41.9114781271543,0.228645241667248,0.348260572978648,0.656534960910625,0.511479980686605,0.837996341132275,"rnf41l",0.837996341132275,0.511479980686605,"chr16",26719879,"16"
"LL0000008430",460.257695213492,-0.0756828097620972,0.115280239462272,-0.656511559267414,0.511495032575548,0.837996341132275,"cul1a",0.837996341132275,0.511495032575548,"chr2",50229182,"2"
"LL0000028635",420.686965010341,-0.133429261287102,0.203280070217595,-0.656381420688595,0.511578741661338,0.837996341132275,"slc25a55a",0.837996341132275,0.511578741661338,NA,NA,NA
"LL0000000045",38.5688792361127,-0.186779038968888,0.284586901984488,-0.656316357732686,0.511620594811578,0.837996341132275,"abcc10",0.837996341132275,0.511620594811578,"chr11",11911398,"11"
"LL0000005830",60.750738949183,-0.157197286584843,0.239539680510629,-0.656247375172851,0.511664971283608,0.837996341132275,"clpxb",0.837996341132275,0.511664971283608,"chr25",35574756,"25"
"LL0000019667",77.1597512264298,-0.133747214231409,0.203825861424405,-0.656183731037555,0.511705915329574,0.837996341132275,"msx3",0.837996341132275,0.511705915329574,"chr13",24662237,"13"
"LL0000018288",11.8285150490319,-0.286799058919035,0.437131826650328,-0.656092833863713,0.51176439497979,0.837996341132275,"lpar4",0.837996341132275,0.51176439497979,"chr14",10490742,"14"
"LL0000028664",91.1215703479697,-0.231648288297497,0.353110248456229,-0.656022557573011,0.511809610359148,0.837996341132275,"slc2a12",0.837996341132275,0.511809610359148,"chr23",31608254,"23"
"LL0000013654",177.047014451102,-0.113590740229903,0.173168412465926,-0.655955313168064,0.511852876991513,0.837996341132275,"lhx4",0.837996341132275,0.511852876991513,"chr8",14453927,"8"
"LL0000009502",3298.70916107951,-0.0817517440871485,0.124645225196909,-0.655875457387164,0.511904260558859,0.837996341132275,"eif3g",0.837996341132275,0.511904260558859,"chr3",54582031,"3"
"LL0000020732",121.271380082478,-0.0996609907577749,0.151951622078176,-0.655873161436218,0.511905737938795,0.837996341132275,"nudt5",0.837996341132275,0.511905737938795,"chr4",7870383,"4"
"LL0000008831",80.4222188407546,0.166442727997097,0.253832348384045,0.655719135313955,0.512004854502214,0.838053629588386,"dennd6aa",0.838053629588386,0.512004854502214,"chr11",42422660,"11"
"LL0000024221",78.6997391392105,-0.148839521180465,0.227035273899626,-0.655578838582891,0.51209514484755,0.838053629588386,"sat2b",0.838053629588386,0.51209514484755,"chr5",53824937,"5"
"LL0000024293",123.881091981214,0.135680552463808,0.20697288741186,0.655547468851869,0.512115334507121,0.838053629588386,"scn1ba",0.838053629588386,0.512115334507121,"chr16",41872297,"16"
"LL0000025727",28.6954845196502,0.194211936080823,0.296269934997561,0.655523605803678,0.512130693119576,0.838053629588386,"si:ch211-233h19.2",0.838053629588386,0.512130693119576,NA,NA,NA
"LL0000007775",49.1146057314314,0.160603836119062,0.245184330417859,0.65503303512647,0.512446484928452,0.838148320258266,"ctu1",0.838148320258266,0.512446484928452,"chr8",3423147,"8"
"LL0000009090",23.8960369407062,0.277332343575577,0.42347291375846,0.654899840261712,0.512532243096368,0.838148320258266,"dnal1",0.838148320258266,0.512532243096368,"chr17",33708688,"17"
"LL0000020310",30.9736162090618,0.186419833492685,0.284665097022336,0.654874220417888,0.512548739416548,0.838148320258266,"nim1k",0.838148320258266,0.512548739416548,"chr8",31385386,"8"
"LL0000008465",16.3477809704144,-0.342253758071647,0.522637952513374,-0.654858217673905,0.512559043538157,0.838148320258266,"cx34.4",0.838148320258266,0.512559043538157,"chr17",24841717,"17"
"LL0000024166",76.3979342972063,-0.144442619182096,0.220575638329203,-0.654843935967757,0.512568239579557,0.838148320258266,"sae1",0.838148320258266,0.512568239579557,"chr15",23722046,"15"
"LL0000031910",40.480930879421,-0.169556795693146,0.25900711145452,-0.654641468108569,0.512698618606123,0.838148320258266,"vrk1",0.838148320258266,0.512698618606123,"chr17",18773960,"17"
"LL0000020587",585.157161691109,0.0937409234528323,0.143218593014626,0.654530403348253,0.51277014601598,0.838148320258266,"nr2f6b",0.838148320258266,0.51277014601598,"chr11",6115616,"11"
"LL0000022283",66.8783351267627,-0.168264600190858,0.257115304074437,-0.654432457051034,0.51283322924921,0.838148320258266,"polr2k",0.838148320258266,0.51283322924921,"chr19",11978208,"19"
"LL0000001285",251.822240469387,0.136769708000436,0.208995117437589,0.654415804911225,0.512843954618544,0.838148320258266,"arhgap32b",0.838148320258266,0.512843954618544,"chr21",24537945,"21"
"LL0000014422",56.5966163458496,0.142513502624188,0.217796961991497,0.654341095123962,0.512892075402072,0.838148320258266,"LOC100537874",0.838148320258266,0.512892075402072,"chrUn_KN149838v1",786,"chrUn_KN149838v1"
"LL0000001375",22.4124041430286,0.207558798411733,0.317279135167762,0.654183573407641,0.512993543290262,0.838148320258266,"arl8bb",0.838148320258266,0.512993543290262,"chr11",35744917,"11"
"LL0000011260",54.5769835054234,-0.138544131394932,0.21178768365925,-0.654165195072623,0.513005382407997,0.838148320258266,"gemin8",0.838148320258266,0.513005382407997,"chr1",29058264,"1"
"LL0000001197",45.6479476178901,0.193456746118533,0.295734274997127,0.654157338104999,0.513010443822041,0.838148320258266,"apooa",0.838148320258266,0.513010443822041,"chr5",4382377,"5"
"LL0000024511",14.8717811750906,-0.280590395044227,0.428966038597972,-0.654108646832056,0.51304181104444,0.838148320258266,"serpine3",0.838148320258266,0.51304181104444,"chr9",23842883,"9"
"LL0000011743",20.9095561292653,0.229707114368594,0.351239809353528,0.653989406244641,0.513118630795133,0.838148320258266,"grin3bb",0.838148320258266,0.513118630795133,"chr11",13858593,"11"
"LL0000031867",75.0418063531315,-0.127776201291319,0.195416230333639,-0.653866882362652,0.513197572021381,0.838148320258266,"vkorc1l1",0.838148320258266,0.513197572021381,"chr5",2002838,"5"
"LL0000007136",16.4368864109188,-0.27722413372796,0.423986645638681,-0.653851097857949,0.513207742320299,0.838148320258266,"CR855375.3",0.838148320258266,0.513207742320299,NA,NA,NA
"LL0000021378",14.8414908316661,0.257037438206074,0.393150489749817,0.653788930466908,0.513247799140224,0.838148320258266,"pcdh1g3",0.838148320258266,0.513247799140224,"chr10",21660446,"10"
"LL0000038437",45.0450996127581,-0.171288662425252,0.262044529098104,-0.653662425293854,0.513329316273064,0.838148320258266,"zgc:100832",0.838148320258266,0.513329316273064,"chr23",16815347,"23"
"LL0000001749",117.051082269926,0.124047886329248,0.189804427412953,0.653556337015046,0.513397682408221,0.838148320258266,"b4galt2",0.838148320258266,0.513397682408221,"chr2",33475399,"2"
"LL0000001760",81.1116638600633,-0.144271807256703,0.2207680710674,-0.653499423893851,0.513434360705212,0.838148320258266,"baalcb",0.838148320258266,0.513434360705212,NA,NA,NA
"LL0000029798",228.754666998908,0.110247853333036,0.168712635358111,0.653465302696639,0.513456351146193,0.838148320258266,"syt9b",0.838148320258266,0.513456351146193,"chr25",15841718,"25"
"LL0000024187",162.416772036759,-0.113521979919558,0.173738450509203,-0.653407346427007,0.513493703946609,0.838148320258266,"samd7",0.838148320258266,0.513493703946609,"chr2",37226837,"2"
"LL0000026046",98.2884015500179,-0.151835211008713,0.232378405101169,-0.653396390007108,0.513500765515316,0.838148320258266,"si:ch211-40k21.5",0.838148320258266,0.513500765515316,"chr24",36261305,"24"
"LL0000023574",91.7360075767446,0.133490489036517,0.20430927734417,0.653374583728008,0.513514820123274,0.838148320258266,"rftn2",0.838148320258266,0.513514820123274,"chr9",32312919,"9"
